session#,TimeInSession,RT
20,556.3055994990773,502.78827375586843
21,173.8547477834618,518.2823067480058
21,297.9422949750842,582.5797546895046
23,380.8709987978036,518.7990049962536
25,62.26690316904205,511.0679502467974
26,76.1078872683247,569.9620564082579
26,345.8183466600094,571.7328237260517
27,415.47771395066593,538.2270687514392
27,511.3566079859629,521.5681359404698
29,461.5309023529371,529.5959391769429
30,410.2470685719891,604.8376556282165
30,484.09166575302515,578.8327826048771
30,559.6434822329065,579.344963614858
31,136.1903348882588,563.4406381286681
31,462.0762381626628,539.394994822942
32,192.16374707603973,525.3581532742828
32,368.6226767079934,535.3526564504136
32,494.11115487457937,658.3187338947027
32,501.2576144095401,516.7232645144395
35,247.29162353856373,513.1283285154495
35,375.28959239838514,818.6269272118807
36,253.7088642137278,521.8253927960177
37,299.6827840335318,515.5005578453711
39,408.91090947116027,550.4916898717056
39,420.3098498880754,537.1778990847815
0,431.28274627770617,534.2415843800836
1,412.3166971017703,507.98011482947913
1,573.6254484324385,636.2411592845092
2,140.25054301943987,518.9019085041764
2,483.63709270822073,522.6963145446462
2,488.01123156436597,528.3353100737713
3,319.0803911184687,632.6473120625451
3,516.0371176116043,518.8377138806572
4,569.6979435489357,715.6106126021768
5,449.76001921291436,528.3436694021475
7,278.9712018466171,504.28089950310095
8,355.6553277687126,520.5949253950166
9,260.2411803746054,518.1857050602048
9,507.306722556179,511.192968375326
12,194.79285007319686,568.1082173059622
13,536.0843139076405,617.2786239076231
16,552.6248590964406,505.2084340914007
17,516.8901873031646,516.0898059184547
18,323.9746977221894,523.716292644167
19,206.60389230491091,544.1407391335815
19,348.6263353494978,512.9383671610412
20,272.7356382833932,528.0838482685795
21,273.8386739591624,595.8302199360332
21,344.3251684564566,615.1696521719714
22,306.036438880079,516.043201148932
22,534.214301748827,501.7478714889876
24,582.045906984853,512.9994244634872
25,500.51280127592327,554.1430793018662
27,462.893063182506,524.7851946260198
28,199.48788182425778,586.3421503345307
29,529.8835753245985,528.8305658359604
31,286.4455018449953,528.7858235533349
31,498.81691234495884,500.4816138498427
32,344.109942015697,501.78131665234105
33,243.77226998598053,579.0671490358363
34,106.9426262030247,605.5275912694924
34,538.8702374243003,551.9066775668762
35,498.16298475157964,536.6126383014489
37,305.0084222875121,514.8840940528316
38,492.4605321887029,582.7250133770576
39,316.62725516365026,528.0084800906479
0,316.42932763139584,608.4006474862349
0,426.9938028390611,528.2658952981478
1,537.7895192705088,516.5850420187326
2,120.77232947345215,521.0516378579086
2,290.7371485089402,544.3415614852256
2,499.39873529750685,635.227906219825
3,126.27831505187305,513.6656882077659
3,414.1634117747453,530.9332107162845
4,463.4708390787591,592.8741378315863
6,54.90184309487677,545.4129794825349
9,366.83215804950396,636.5582628941411
11,468.91596810428746,507.8417149707093
12,464.5923405435633,504.3771173004643
13,189.99905943528938,544.1390872092597
13,362.64583162442614,534.8733489736333
13,572.7790264149953,584.929809840105
14,265.8540888788302,550.3306234113552
14,501.83557724045204,503.08091883925954
15,592.9597275880624,709.5994144456199
16,448.91747171620773,526.8793451268721
17,496.9076067588794,661.8538241691567
18,479.8043300869449,594.4419048191776
18,504.1064215467959,586.7965656398155
20,327.58092792626303,528.856287655799
21,442.9736585999726,688.2426761385432
22,79.62419179380777,504.2726285682875
23,543.2398014484352,602.5171213477734
24,414.2134287479421,502.2980546382314
25,420.0683461224544,512.6472838346672
26,259.22731726764323,510.9900233364897
26,596.4101069205062,653.435077809263
27,85.81922694378954,603.7929273661575
27,330.43546659278945,501.41888579310034
28,528.8438298626825,528.0192596292181
29,316.32892935386917,531.2713595631067
30,291.92937639140655,589.247946463729
31,472.23396032227174,516.449753253255
32,262.8526458153792,657.9984980562585
33,474.6310922934608,531.0863736012834
33,587.4780054074654,535.3364945040084
35,596.2511307723435,506.96355828040396
37,223.95287328229097,540.0493683628156
37,523.9884969120249,593.0232365208212
38,447.7477690520136,569.2974871781189
38,556.3771391774826,518.9665843972762
39,442.07257864491476,524.3310968326114
39,486.82214226369615,527.2770690826292
39,491.00851144528133,547.9159634414827
0,467.26529778923526,512.8860860598365
0,578.7994720497518,506.433056670744
1,516.0382459132163,597.0935717684824
2,417.1750208640892,507.4665045549409
2,461.95561074307716,531.1683016457209
3,346.6028351165437,542.8415841988681
4,367.89032840628533,514.8823749136682
4,495.7320146391198,598.4648361982181
6,438.3230651243043,542.3020154476035
7,559.2741043021942,544.1476623518611
7,566.3965861987308,529.8731745351688
8,182.7208238399353,519.9976866051657
10,98.0407315165312,549.6764764138788
11,404.9906395262342,517.2877239565423
11,508.11704403071144,510.7023152640977
14,259.4956122098156,534.0645820415375
14,412.4152531064792,540.4277747602464
17,259.192178544994,525.6920703668584
19,173.59102769773926,533.4508340729371
19,408.8184988245066,698.0449969323672
20,298.34979744358316,583.2465265139035
20,328.3677036793142,539.5137543382589
22,139.81410804423285,523.4462784792413
22,461.2884843893171,586.2884973030305
23,357.8851311551989,511.1810027210595
23,490.6221676046989,568.3119096247538
25,447.757209543528,512.7779613103485
25,550.3565525756203,599.148054527177
25,586.0539507997819,542.0591985603096
26,205.676184210668,600.2210952465248
26,538.3642831877441,544.8062049799773
27,348.07273626855385,545.6193233585509
28,91.2226996724421,514.6439015843498
28,206.90533086299183,531.0109623678727
29,474.73196161833766,512.3851622593065
30,263.09648496548107,622.9669393469521
32,453.6886063050915,561.0837293534132
33,372.82325404666335,623.7345566914883
33,385.35953088667884,583.0610520351911
33,420.5175934782674,518.3332706328656
33,438.8050568818726,647.9071987923817
33,476.881328431311,606.5382363703975
34,256.0293598085591,508.69474176943186
34,513.9619199203989,520.2244658103155
36,263.31049712163076,532.0798600077978
36,463.7371711658234,583.1082582080853
36,495.6383869510464,514.7918132606719
37,182.6949664965323,585.8114576258231
37,360.6253039496514,501.7475071763329
38,425.83555557172804,558.5413436383533
39,70.88685635782167,517.5162047344202
39,474.6674762746152,537.5277161692793
0,579.9682449522936,563.4562645556116
1,425.1482967527039,601.3910169815517
1,565.9258990748748,503.97131246359095
3,464.1097853982744,504.6550881552321
4,468.3109951332517,532.0724177781813
4,516.8937636583428,703.5255944424534
4,562.5886731359269,547.6929418423424
5,545.2346268868728,544.7710045364147
5,559.7657028314848,533.8666313946305
6,327.88543865191923,538.1075483774111
6,414.91339574661333,569.2953789875901
7,476.3111135910567,509.06569072139973
9,107.04745931279012,554.567897992456
10,285.71299896992696,511.08292222033924
10,407.9490849304648,570.7942672697754
11,104.59867885902258,511.09566414470464
11,267.5848164754125,526.3622802040118
11,328.452301133947,512.0832024622359
13,384.24274750352924,544.6192074323335
13,412.7946978694872,589.5009222585941
16,152.2598953384204,517.7012702843058
16,585.4716761376785,564.6488638194569
17,97.96254655650591,518.8524009936373
17,232.06432409666377,507.63143038057024
17,424.0272239931328,565.6864896482148
18,427.973730000811,505.48584731404844
18,480.8626426139872,525.9952361629985
19,362.39667936912883,537.0612175302085
20,371.4884289086094,510.48715995239036
20,418.516813125565,502.64428670561756
20,435.1692777079188,505.0431164800102
20,461.41032663469014,695.4852532035147
21,432.04715986367046,588.1411059181119
21,539.5193758114201,541.7003247075627
23,326.135304259471,501.5323863190133
23,401.67186398406193,528.2898706627748
23,515.6499460655687,525.6700390000333
24,280.40826859291883,518.2925063236326
24,469.96086864528115,595.2298034608248
24,518.882975530254,538.6276070421445
25,374.86686484036545,523.4283406753093
26,206.12954845172135,507.88151731103426
26,323.7942179282654,525.3074193278735
27,217.37190294939137,724.6230219097924
27,352.73166411472994,541.3876374950632
27,470.98789589316584,559.1970229106664
28,231.3332812193985,548.2280127689592
28,424.23904182730985,557.1646351199888
30,438.97544375359575,696.319172893709
31,241.57374755268393,514.8303286914597
33,534.6888564150431,514.8883691690571
34,532.9007780714419,555.1644384104293
34,538.7651189522112,565.7081964127428
37,267.0321132031677,539.3043360672891
37,458.03294305314193,531.3407869944058
37,522.2304301947443,504.59387568116654
38,410.53310367024096,534.1215764492517
0,365.0210161817348,522.7052136884254
1,255.74559821719004,619.8636789013108
2,207.18347660954328,558.9830802250617
2,557.0529140577976,500.64108750211744
2,584.6270202115329,586.2275276861055
3,162.87776347681347,550.787694201972
3,178.82170291531156,529.9661449007544
3,195.50171341635178,567.0110892965567
3,511.1604439143116,593.3018152845762
3,566.2309014608054,554.3037159568485
4,299.2660771950864,549.0407250763383
5,306.2943510229511,579.1817822687335
5,526.2845182646101,651.651226418835
5,561.8345516288205,561.4415607628871
6,288.9045339747031,544.7629460286407
9,132.88739948938291,593.1535093459388
9,403.8786923929383,544.9867995639579
9,562.2094369960432,521.4529191780457
9,586.3005592604586,516.7056332038555
10,75.94477798391563,560.8369402898461
10,416.6341340046547,589.4459670071228
11,381.9296780372533,552.1686036145184
11,519.7942357300635,530.1662909832885
11,532.3678222204344,502.7038558473578
12,353.43412534761137,504.6727562476008
13,254.95296403424618,510.7933697709086
14,427.40461652945305,501.79171289346414
14,595.2220910286669,531.996530795368
17,345.9359711240886,590.5035026626138
18,279.0680543320959,506.1323249792622
18,483.27427866461403,526.6330134491
18,488.41494653672817,526.9024853023438
20,295.56095382972126,507.5129977394681
21,220.5906934456325,672.1597980413208
21,338.57952003328137,592.5632803537155
22,331.30206574234035,501.5791876230651
23,359.2089478871658,602.639102280591
23,481.47005271343005,591.3620220217126
25,521.6966271455021,633.4976012512925
26,419.2320898081671,582.0026580586273
26,499.0081781768604,546.3889627717435
26,587.5778555516226,503.51805523678195
27,403.8897053939327,707.6535748237802
27,495.0585700346528,504.67934149855864
27,585.146864290029,604.6855123277055
28,435.11849491037356,557.7774287448847
29,181.03539806927438,643.5561243488337
29,194.8776451385711,565.5297650228022
29,225.62684237763096,586.3495288176637
29,564.927531843743,567.7453763782978
29,579.9606237407752,758.7748647529224
30,17.575288573043508,502.23007710883394
30,527.3814777082443,505.9142850441276
33,410.41447026659444,561.8114361641346
34,181.81299523409325,522.9783128670533
34,390.56492345955485,553.9848195112427
36,351.4028144897602,509.4367722449533
38,536.9863670720006,508.9310650473635
39,323.537752794291,504.3599490818451
39,594.2630862025653,500.32191432183026
0,209.7260894045885,527.4922482817033
2,257.8271566135775,598.3214179520928
2,267.9945087993349,592.9959324780611
2,514.7378794134188,565.1501277336592
3,405.2424673450107,609.1192597532427
4,113.54543625514134,661.9038545591138
4,565.2033626276434,560.8899228886912
5,366.98011793228306,519.6667679979328
5,549.2515236332079,582.4280502215515
6,150.02727860007917,572.0650547218611
6,297.95144529079835,565.0386587076355
6,498.84507670163885,544.537920667608
7,483.47383366601844,560.4248683594051
7,581.4491517751276,509.92815547760983
9,289.9455152784658,509.77521195818554
9,385.4611660565379,796.8964209776459
10,354.4845674535036,505.3827812816962
12,497.22396553307135,561.5761791450495
13,98.17551185127195,531.5668834846292
13,214.03666621413504,560.0444070951198
13,237.36603868747625,573.2569043648255
13,403.2030807157553,549.0786679565645
14,5.976153774650811,500.20750280600623
15,311.58384818536797,558.6824881447683
15,436.5656241545548,528.6670841596788
17,520.8568954218135,553.5545463226299
18,514.3922513815269,521.8166435442981
18,543.5928915872537,525.6332442768326
20,390.76583362543715,534.0158075396175
21,152.30657058417637,524.897810726543
22,310.43839278703854,512.4429548832268
22,398.93163669234673,500.5532290397241
22,527.8623712786903,506.3890117853589
25,433.4907426235368,554.5898435302661
25,537.6259849631133,560.344544799591
25,597.5608597005848,594.6945797077205
26,185.6122894408545,513.38677212334
26,474.15791700968475,507.81500281664194
26,512.31306896975,510.77958055975614
26,535.0354678024669,500.888580987521
27,318.70949672123606,591.7336737475125
27,417.4913025002097,643.6568504941533
28,598.2005713106482,509.92065094033023
30,489.1260021066664,578.6457580288697
31,497.22161173445056,501.9995406000817
31,570.6332088810486,551.2090033007553
33,228.00448643576965,541.8149756733328
33,331.74714330181814,533.7976298797003
33,435.3874869354404,503.74147062029806
33,482.54864905732757,501.4958343053877
33,550.538451196724,589.8582842273754
34,539.2552459311373,541.1818502907408
35,541.3449555916413,500.38036215119064
36,335.7199071968498,552.7227913116803
36,562.2179865976723,553.5734410186706
36,581.7728484550607,560.9364615811501
37,415.4163287184638,522.2897584426391
38,109.78625095819734,507.08924691934953
0,236.71775103825644,536.4926760143192
1,540.3072288657299,532.6755732614856
3,364.109943972818,584.5085767778073
4,425.18210026678844,571.4164684436582
5,165.48464245962805,515.8849204012768
5,451.20053784787433,526.3128582178069
6,429.63612155143255,503.3011100540534
10,390.96418316732615,644.2165632697652
13,387.99752929112765,567.9929710950091
13,429.3152568332589,551.3446246332023
14,295.87926575897836,580.7535092462786
14,485.9215622483989,503.985510495113
15,194.2588940433634,510.1852053030598
16,389.53385773663103,583.624275677721
16,570.7593258079887,514.6535986714298
17,14.407467341265146,576.586400895394
20,264.183624443227,538.3571271268011
22,146.69094994010447,503.8381434897019
22,203.38158254578047,511.5183251455164
22,518.8757405694068,514.6357557132433
24,449.79766197945173,535.9077738467022
25,474.99115885701394,535.3016413573641
27,596.5205984385793,653.5551245287934
29,112.8114030051438,507.24766967687174
29,393.2463123341513,637.7691621237318
30,522.1515829410346,543.1899124741904
31,372.5329764393682,510.5640237197804
31,441.73684001653965,500.9289385852753
