time,FP,FinalFP,UT
1789.4500001041597,2.325592969263957,2.4021381595276328,2.1249912849513555
1789.5000001041626,2.325592969263957,2.4021381595276328,2.1249912849513555
1789.5500001041655,2.325592969263957,2.1777110458807525,2.1249912849513555
1789.6000001041684,2.325592969263957,2.0871112682190134,2.1249912849513555
1789.6500001041713,2.323267376294693,2.0317037153073865,2.1249912849513555
1789.7000001041743,2.320944108918398,2.2530120772020403,2.1249912849513555
1789.7500001041772,2.320944108918398,2.6056934072895817,2.1249912849513555
1789.80000010418,2.320944108918398,2.9139111353837066,2.1249912849513555
1789.850000104183,2.320944108918398,1.7585138316822957,2.1249912849513555
1789.900000104186,2.3186231648094795,2.1730084396445175,2.1249912849513555
1789.9500001041888,2.3186231648094795,2.1730084396445175,2.1249912849513555
1790.0000001041917,2.3186231648094795,2.269896166960336,2.1249912849513555
1790.0500001041946,2.3186231648094795,3.6690186648351677,2.1249912849513555
1790.1000001041975,2.3186231648094795,2.2855268509953346,2.1249912849513555
1790.1500001042004,2.3186231648094795,2.4941819140015693,2.1249912849513555
1790.2000001042034,2.3186231648094795,1.9344331187600428,2.1249912849513555
1790.2500001042063,2.3163045416446706,2.185348217606201,2.1249912849513555
1790.3000001042092,2.3163045416446706,2.4350976125733848,2.1249912849513555
1790.350000104212,2.3163045416446706,2.4350976125733848,2.1249912849513555
1790.400000104215,2.3163045416446706,1.7538495565312657,2.1249912849513555
1790.450000104218,2.313988237103026,2.113957880285425,2.1249912849513555
1790.5000001042208,2.311674248865923,2.2899473335413565,2.1249912849513555
1790.5500001042237,2.311674248865923,2.185846342284823,2.1249912849513555
1790.6000001042266,2.311674248865923,2.088762385051593,2.1249912849513555
1790.6500001042295,2.3093625746170567,2.2767358287717596,2.1249912849513555
1790.7000001042325,2.3093625746170567,2.3874517540229654,2.1249912849513555
1790.7500001042354,2.3093625746170567,2.287713214417316,2.1249912849513555
1790.8000001042383,2.3093625746170567,2.264676975372633,2.1249912849513555
1790.8500001042412,2.3093625746170567,1.9002105574653712,2.1249912849513555
1790.900000104244,2.3093625746170567,1.9002105574653712,2.1249912849513555
1790.950000104247,2.30705321204244,1.9104223975623813,2.1249912849513555
1791.00000010425,2.3047461588303975,1.6857824363104403,2.1249912849513555
1791.0500001042528,2.302441412671567,2.1180195757477303,2.1249912849513555
1791.1000001042557,2.300138971258895,2.9708344608595074,2.1249912849513555
1791.1500001042587,2.300138971258895,2.720046543791801,2.1249912849513555
1791.2000001042616,2.300138971258895,1.592788963282854,2.1249912849513555
1791.2500001042645,2.2978388322876366,1.6453656004830692,2.1249912849513555
1791.3000001042674,2.295540993455349,2.7264595584840974,2.1249912849513555
1791.3500001042703,2.295540993455349,2.2411463820712627,2.1249912849513555
1791.4000001042732,2.295540993455349,2.2411463820712627,2.1249912849513555
1791.4500001042761,2.295540993455349,2.2411463820712627,2.1249912849513555
1791.500000104279,2.295540993455349,1.0304199383309183,2.1249912849513555
1791.550000104282,2.2932454524618935,1.8466055147959244,2.1249912849513555
1791.6000001042848,2.2909522070094313,2.527904975781783,2.1249912849513555
1791.6500001042878,2.332583725020427,2.4295155446842416,2.1249912849513555
1791.7000001042907,2.332583725020427,1.5746865369849963,2.1249912849513555
1791.7500001042936,2.330251141295406,1.5120756305937444,2.1249912849513555
1791.8000001042965,2.330251141295406,1.5120756305937444,2.1249912849513555
1791.8500001042994,2.327920890154111,2.005885549815534,2.1249912849513555
1791.9000001043023,2.325592969263957,2.2059806896810294,2.1249912849513555
1791.9500001043052,2.325592969263957,2.2059806896810294,2.1249912849513555
1792.0000001043081,2.325592969263957,2.0490535161750714,2.1249912849513555
1792.050000104311,2.323267376294693,2.823266387665134,2.1249912849513555
1792.100000104314,2.323267376294693,2.3550762558499505,2.1249912849513555
1792.1500001043169,2.323267376294693,2.339399319972955,2.1249912849513555
1792.2000001043198,2.323267376294693,2.14448251833853,2.1249912849513555
1792.2500001043227,2.323267376294693,2.0402475120049663,2.1249912849513555
1792.3000001043256,2.320944108918398,2.2104787003959476,2.1249912849513555
1792.3500001043285,2.320944108918398,1.6130293586214979,2.1249912849513555
1792.4000001043314,2.3186231648094795,2.2621746529464595,2.1249912849513555
1792.4500001043343,2.3186231648094795,2.5615543322601737,2.1249912849513555
1792.5000001043372,2.3186231648094795,2.7999074122013776,2.1249912849513555
1792.5500001043401,2.3186231648094795,2.310265699918417,2.1249912849513555
1792.600000104343,2.3186231648094795,2.129244369828141,2.1249912849513555
1792.650000104346,2.3186231648094795,2.353540199047139,2.1249912849513555
1792.7000001043489,2.3186231648094795,2.353540199047139,2.1249912849513555
1792.7500001043518,2.3186231648094795,2.353540199047139,2.1249912849513555
1792.8000001043547,2.3186231648094795,2.341883033133431,2.1249912849513555
1792.8500001043576,2.3186231648094795,2.4117842056557355,2.1249912849513555
1792.9000001043605,2.3186231648094795,2.3344338776002505,2.1249912849513555
1792.9500001043634,2.3186231648094795,2.912896206298636,2.1249912849513555
1793.0000001043663,2.3186231648094795,1.8828125566550462,2.1249912849513555
1793.0500001043692,2.3186231648094795,1.8828125566550462,2.1249912849513555
1793.1000001043722,2.3163045416446706,2.0833873641232157,2.1249912849513555
1793.150000104375,2.313988237103026,2.033715244990045,2.1249912849513555
1793.200000104378,2.311674248865923,2.2307396935286703,2.1249912849513555
1793.250000104381,2.311674248865923,1.6481926951844605,2.1249912849513555
1793.3000001043838,2.3093625746170567,2.3474688091307967,2.1249912849513555
1793.3500001043867,2.3093625746170567,1.8826085192496431,2.1249912849513555
1793.4000001043896,2.30705321204244,2.0167356284137608,2.1249912849513555
1793.4500001043925,2.3047461588303975,2.4769782906152993,2.1249912849513555
1793.5000001043954,2.3047461588303975,2.3160234791115335,2.1249912849513555
1793.5500001043984,2.3047461588303975,2.2664478626701205,2.1249912849513555
1793.6000001044013,2.3047461588303975,2.2227425760489314,2.1249912849513555
1793.6500001044042,2.3047461588303975,2.2227425760489314,2.1249912849513555
1793.700000104407,2.3047461588303975,2.2227425760489314,2.1249912849513555
1793.75000010441,2.3047461588303975,3.6063806573344097,2.1249912849513555
1793.800000104413,2.3047461588303975,3.6063806573344097,2.1249912849513555
1793.8500001044158,2.3047461588303975,2.3268555994982347,2.1249912849513555
1793.9000001044187,2.3047461588303975,2.1949296150895554,2.1249912849513555
1793.9500001044216,2.3047461588303975,2.452714980880795,2.1249912849513555
1794.0000001044245,2.3047461588303975,2.486191845168757,2.1249912849513555
1794.0500001044275,2.3047461588303975,2.486191845168757,2.1249912849513555
1794.1000001044304,2.3047461588303975,2.1633163877662684,2.1249912849513555
1794.1500001044333,2.3047461588303975,2.5058854569557933,2.1249912849513555
1794.2000001044362,2.3047461588303975,3.4815540360158392,2.1249912849513555
1794.250000104439,2.3047461588303975,1.5806899692279368,2.1249912849513555
1794.300000104442,2.302441412671567,2.400468135078903,2.1249912849513555
1794.350000104445,2.302441412671567,2.400468135078903,2.1249912849513555
1794.4000001044478,2.302441412671567,2.0252154891162255,2.1249912849513555
1794.4500001044507,2.300138971258895,2.4102565906471907,2.1249912849513555
1794.5000001044536,2.300138971258895,3.0764266964290807,2.1249912849513555
1794.5500001044566,2.300138971258895,2.0243741065044216,2.1249912849513555
1794.6000001044595,2.2978388322876366,2.1273864890122285,2.1249912849513555
1794.6500001044624,2.2978388322876366,2.466357551895461,2.1249912849513555
1794.7000001044653,2.2978388322876366,2.6726636667460033,2.1249912849513555
1794.7500001044682,2.2978388322876366,1.9009883412276691,2.1249912849513555
1794.800000104471,2.2978388322876366,1.9009883412276691,2.1249912849513555
1794.850000104474,2.295540993455349,2.3509460061906466,2.1249912849513555
1794.900000104477,2.295540993455349,2.131750964339836,2.1249912849513555
1794.9500001044798,2.295540993455349,3.0142561463936275,2.1249912849513555
1795.0000001044828,2.295540993455349,1.8540532449543856,2.1249912849513555
1795.0500001044857,2.2932454524618935,1.955548833538083,2.1249912849513555
1795.1000001044886,2.2909522070094313,2.826373264773462,2.1249912849513555
1795.1500001044915,2.2909522070094313,2.242290203507563,2.1249912849513555
1795.2000001044944,2.2909522070094313,2.242290203507563,2.1249912849513555
1795.2500001044973,2.2909522070094313,2.242290203507563,2.1249912849513555
1795.3000001045002,2.2909522070094313,2.307211323826606,2.1249912849513555
1795.3500001045031,2.2909522070094313,1.9350971547489106,2.1249912849513555
1795.400000104506,2.288661254802422,2.35117266074607,2.1249912849513555
1795.450000104509,2.288661254802422,1.9165652475885244,2.1249912849513555
1795.5000001045119,2.28637259354762,2.1559426425486383,2.1249912849513555
1795.5500001045148,2.28637259354762,3.361885177799851,2.1249912849513555
1795.6000001045177,2.28637259354762,1.9839239265463429,2.1249912849513555
1795.6500001045206,2.284086220954072,2.2572234771648585,2.1249912849513555
1795.7000001045235,2.284086220954072,2.1844688436279363,2.1249912849513555
1795.7500001045264,2.284086220954072,1.535562506841421,2.1249912849513555
1795.8000001045293,2.281802134733118,2.7591896555499,2.1249912849513555
1795.8500001045322,2.281802134733118,2.141891516359076,2.1249912849513555
1795.9000001045351,2.281802134733118,2.4310981099008746,2.1249912849513555
1795.950000104538,2.281802134733118,2.489080950896213,2.1249912849513555
1796.000000104541,2.281802134733118,2.156694305306699,2.1249912849513555
1796.0500001045439,2.281802134733118,2.156694305306699,2.1249912849513555
1796.1000001045468,2.281802134733118,2.156694305306699,2.1249912849513555
1796.1500001045497,2.281802134733118,2.6771393780224213,2.1249912849513555
1796.2000001045526,2.332583725020427,2.106892495594286,2.1249912849513555
1796.2500001045555,2.330251141295406,2.9059314251829824,2.1249912849513555
1796.3000001045584,2.330251141295406,2.9059314251829824,2.1249912849513555
1796.3500001045613,2.330251141295406,2.9059314251829824,2.1249912849513555
1796.4000001045642,2.330251141295406,2.508679236924356,2.1249912849513555
1796.4500001045672,2.332583725020427,3.05005507985184,2.1249912849513555
1796.50000010457,2.332583725020427,2.374708394192992,2.1249912849513555
1796.550000104573,2.332583725020427,2.374708394192992,2.1249912849513555
1796.6000001045759,2.332583725020427,2.7522035264592093,2.1249912849513555
1796.6500001045788,2.332583725020427,2.7522035264592093,2.1249912849513555
1796.7000001045817,2.332583725020427,2.5499517810216235,2.1249912849513555
1796.7500001045846,2.332583725020427,2.5499517810216235,2.1249912849513555
1796.8000001045875,2.332583725020427,2.5499517810216235,2.1249912849513555
1796.8500001045904,2.332583725020427,1.8808926502663164,2.1249912849513555
1796.9000001045933,2.330251141295406,2.402682291372267,2.1249912849513555
1796.9500001045963,2.330251141295406,2.692886364666355,2.1249912849513555
1797.0000001045992,2.330251141295406,2.903692186654573,2.1249912849513555
1797.050000104602,2.330251141295406,2.416687951689209,2.1249912849513555
1797.100000104605,2.330251141295406,2.416687951689209,2.1249912849513555
1797.150000104608,2.330251141295406,2.0713073360604417,2.1249912849513555
1797.2000001046108,2.327920890154111,2.2592251119929325,2.1249912849513555
1797.2500001046137,2.327920890154111,2.1757086568639554,2.1249912849513555
1797.3000001046166,2.327920890154111,2.8649523817500238,2.1249912849513555
1797.3500001046195,2.327920890154111,1.089753626477028,2.1249912849513555
1797.4000001046224,2.327920890154111,1.089753626477028,2.1249912849513555
1797.4500001046254,2.325592969263957,2.4163428941576655,2.1249912849513555
1797.5000001046283,2.325592969263957,2.4612420398129156,2.1249912849513555
1797.5500001046312,2.325592969263957,2.4612420398129156,2.1249912849513555
1797.600000104634,2.325592969263957,2.983342512664133,2.1249912849513555
1797.650000104637,2.332583725020427,2.096796249239663,2.1249912849513555
1797.70000010464,2.330251141295406,2.814416018168057,2.1249912849513555
1797.7500001046428,2.330251141295406,2.1975880897771987,2.1249912849513555
1797.8000001046457,2.330251141295406,2.1975880897771987,2.1249912849513555
1797.8500001046486,2.330251141295406,2.8500139251783905,2.1249912849513555
1797.9000001046516,2.332583725020427,2.108457240668563,2.1249912849513555
1797.9500001046545,2.330251141295406,2.456005702535264,2.1249912849513555
1798.0000001046574,2.330251141295406,2.456005702535264,2.1249912849513555
1798.0500001046603,2.330251141295406,2.456005702535264,2.1249912849513555
1798.1000001046632,2.330251141295406,2.3799730082652917,2.1249912849513555
1798.150000104666,2.332583725020427,2.1895502147928627,2.1249912849513555
1798.200000104669,2.332583725020427,2.7527154036921435,2.1249912849513555
1798.250000104672,2.332583725020427,2.7527154036921435,2.1249912849513555
1798.3000001046748,2.332583725020427,2.7527154036921435,2.1249912849513555
1798.3500001046777,2.332583725020427,2.7527154036921435,2.1249912849513555
1798.4000001046807,2.332583725020427,2.9360977013677765,2.1249912849513555
1798.4500001046836,2.332583725020427,1.6165033200889938,2.1249912849513555
1798.5000001046865,2.330251141295406,2.8431983106407803,2.1249912849513555
1798.5500001046894,2.330251141295406,1.9425117644165493,2.1249912849513555
1798.6000001046923,2.327920890154111,2.4270527833155087,2.1249912849513555
1798.6500001046952,2.327920890154111,2.011328051419906,2.1249912849513555
1798.7000001046981,2.325592969263957,1.984005073420867,2.1249912849513555
1798.750000104701,2.325592969263957,1.984005073420867,2.1249912849513555
1798.800000104704,2.323267376294693,3.0810391824290604,2.1249912849513555
1798.8500001047069,2.323267376294693,3.0810391824290604,2.1249912849513555
1798.9000001047098,2.323267376294693,3.014544250489011,2.1249912849513555
1798.9500001047127,2.323267376294693,2.0462593280047496,2.1249912849513555
1799.0000001047156,2.320944108918398,2.81070823624586,2.1249912849513555
1799.0500001047185,2.320944108918398,2.988873295403452,2.1249912849513555
1799.1000001047214,2.320944108918398,2.6874960382308903,2.1249912849513555
1799.1500001047243,2.320944108918398,2.6496651290939948,2.1249912849513555
1799.2000001047272,2.320944108918398,3.4626313605151564,2.1249912849513555
1799.2500001047301,2.320944108918398,3.4626313605151564,2.1249912849513555
1799.300000104733,2.320944108918398,3.4626313605151564,2.1249912849513555
1799.350000104736,2.320944108918398,2.532808934859955,2.1249912849513555
1799.4000001047389,2.320944108918398,1.6092957932102165,2.1249912849513555
1799.4500001047418,2.3186231648094795,2.8086722330258533,2.1249912849513555
